experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,91,"['real 0.27', 'user 0.05', 'sys 0.04']",15795.0,0.9821489999999999,1.214241
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,92,"['real 0.25', 'user 0.04', 'sys 0.05']",15203.0,0.8154819999999999,1.031866
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,93,"['real 0.28', 'user 0.04', 'sys 0.05']",14757.0,0.714405,0.95426
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,94,"['real 0.31', 'user 0.04', 'sys 0.04']",1903.0,0.42472699999999997,0.705719
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,95,"['real 0.33', 'user 0.04', 'sys 0.04']",1300.0,0.28099399999999997,0.556511
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,96,"['real 0.34', 'user 0.05', 'sys 0.04']",939.0,0.21591900000000003,0.506797
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,97,"['real 0.35', 'user 0.03', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,98,"['real 0.31', 'user 0.02', 'sys 0.06']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,99,"['real 0.31', 'user 0.04', 'sys 0.05']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,100,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,101,"['real 0.33', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
4,102,"['real 0.31', 'user 0.05', 'sys 0.04']",,,
