experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,74,74,cold,50.0,False,,,0.3920116424560547,1.9044609069824219,61M,,,,,,63.07M,63.09M,25.24M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,75,75,cold,50.0,False,,,0.47066617012023926,1.7568080425262451,57M,,,,,,59.64M,59.66M,23.86M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.4074101448059082,1.86224365234375,0.3551821708679199,1.1192057132720947,8.3M,63M,65.86M,65.88M,26.35M bytes/sec,1.00,8.54M,8.54M,3.42M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.37990593910217285,1.945646047592163,0.34429192543029785,1.0866577625274658,4.4M,61M,62.94M,62.96M,25.18M bytes/sec,1.00,4.46M,4.46M,2.97M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.38199853897094727,1.901707649230957,0.33617401123046875,1.0695607662200928,4.4M,59M,61.34M,61.36M,24.54M bytes/sec,1.00,4.43M,4.44M,2.96M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.31135034561157227,1.017578363418579,708K,,,,,,629.11K,631.23K,421.18K bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.31135034561157227,1.017578363418579,708K,,,,,,629.11K,631.23K,421.18K bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.31135034561157227,1.017578363418579,708K,,,,,,629.11K,631.23K,421.18K bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.31135034561157227,1.017578363418579,708K,,,,,,629.11K,631.23K,421.18K bytes/sec,1.00
