experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,129,129,postCopy,100.0,False,,,0.28807973861694336,0.7290432453155518,708K,,,,,,629.39K,631.51K,421.37K bytes/sec,1.00
4,129,129,postCopy,100.0,False,,,0.28807973861694336,0.7290432453155518,708K,,,,,,629.39K,631.51K,421.37K bytes/sec,1.00
4,129,129,postCopy,100.0,False,,,0.28807973861694336,0.7290432453155518,708K,,,,,,629.39K,631.51K,421.37K bytes/sec,1.00
4,129,129,postCopy,100.0,False,,,0.28807973861694336,0.7290432453155518,708K,,,,,,629.39K,631.51K,421.37K bytes/sec,1.00
4,129,129,postCopy,100.0,False,,,0.28807973861694336,0.7290432453155518,708K,,,,,,629.39K,631.51K,421.37K bytes/sec,1.00
4,129,129,postCopy,100.0,False,,,0.28807973861694336,0.7290432453155518,708K,,,,,,629.39K,631.51K,421.37K bytes/sec,1.00
4,129,129,postCopy,100.0,False,,,0.28807973861694336,0.7290432453155518,708K,,,,,,629.39K,631.51K,421.37K bytes/sec,1.00
4,129,129,postCopy,100.0,False,,,0.28807973861694336,0.7290432453155518,708K,,,,,,629.39K,631.51K,421.37K bytes/sec,1.00
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,130,130,hybrid,100.0,False,0.5371215343475342,2.493471145629883,0.291553258895874,0.7212915420532227,132K,113M,118.05M,118.08M,33.74M bytes/sec,1.00,38.17K,40.19K,27.16K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,131,131,hybrid,100.0,False,0.4175117015838623,2.397916555404663,0.2858264446258545,0.7193949222564697,132K,110M,115.09M,115.12M,46.05M bytes/sec,1.00,39.09K,41.12K,83.34K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,132,132,hybrid,100.0,False,0.5005919933319092,2.303835153579712,0.28244805335998535,0.7270543575286865,132K,107M,112.11M,112.14M,32.04M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,133,133,cold,100.0,False,,,0.6374452114105225,2.228858709335327,114M,,,,,,118.49M,118.52M,33.86M bytes/sec,1.00
4,134,134,cold,100.0,False,,,0.6182358264923096,2.2454373836517334,110M,,,,,,114.51M,114.54M,45.82M bytes/sec,1.00
4,134,134,cold,100.0,False,,,0.6182358264923096,2.2454373836517334,110M,,,,,,114.51M,114.54M,45.82M bytes/sec,1.00
