experiment,run,restoreTime [s],numberOfLazyPages,lazyPagesTxTime [s],lazyPagesTxEndTime [s]
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,128,"['real 0.25', 'user 0.06', 'sys 0.03']",27627.0,1.2627920000000001,1.47987
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,129,"['real 0.25', 'user 0.02', 'sys 0.07']",27719.0,1.261682,1.476863
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,130,"['real 0.38', 'user 0.05', 'sys 0.03']",1885.0,0.360663,0.706017
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,131,"['real 0.38', 'user 0.05', 'sys 0.03']",1326.0,0.24871600000000005,0.600207
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,132,"['real 0.39', 'user 0.04', 'sys 0.04']",1030.0,0.20658700000000002,0.549239
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,133,"['real 0.37', 'user 0.04', 'sys 0.04']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,134,"['real 0.36', 'user 0.02', 'sys 0.07']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,135,"['real 0.36', 'user 0.05', 'sys 0.03']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,136,"['real 0.39', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,137,"['real 0.40', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,138,"['real 0.38', 'user 0.03', 'sys 0.05']",,,
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
4,139,"['real 0.25', 'user 0.03', 'sys 0.05']",28363.0,1.3706440000000002,1.58814
