experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.32639026641845703,0.9424893856048584,708K,,,,,,629.43K,631.55K,421.40K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.31699323654174805,0.9500954151153564,708K,,,,,,629.40K,631.53K,421.39K bytes/sec,1.00
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5422821044921875,2.509100914001465,0.3065481185913086,0.9353165626525879,128K,113M,117.81M,117.84M,47.14M bytes/sec,1.00,38.19K,40.20K,27.17K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,119,119,hybrid,100.0,False,0.5290136337280273,2.554652690887451,0.31201624870300293,0.9352853298187256,128K,112M,116.80M,116.83M,46.73M bytes/sec,1.00,35.15K,37.16K,75.44K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
4,120,120,hybrid,100.0,False,0.5303876399993896,2.6165988445281982,0.3110675811767578,0.9403653144836426,128K,108M,113.09M,113.12M,45.25M bytes/sec,1.00,34.94K,36.94K,25.00K bytes/sec,0.93
